61;1540;19-0498-05-2;MATERIAL VAUNER  TYC;16311006;CATEGORIA0;;1;1;0;1;;FAROL NEV. ESQ. ASTRA 04-;FAROL NEV. ESQ. ASTRA 04-;0;;
61;1100;6431844;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;0507020;CATEGORIA0;;1;1;0;1;;VIDRO ESP. ESQ. TERM. BMW E39 95-;VIDRO ESP. ESQ. TERM. BMW E39 95-;0;;
61;1100;6432363;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;0719023;CATEGORIA0;;1;1;0;1;;VIDRO ESP. DRT. TERM. XSARA 97-;VIDRO ESP. DRT. TERM. XSARA 97-;0;;
430;2550;93-09707;MARCA RTS;93-09707;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP. INF.;RÓTULA SUSP. INF.;0;;
245;0200;PA215;MARCA SALERI;PA215;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
61;1540;21091004;MATERIAL VAUNER  TYC;21091004;CATEGORIA0;;1;1;0;1;;FAROL NEV. ESQ. IBIZA/CORDOBA 97-;FAROL NEV. ESQ. IBIZA/CORDOBA 97-;0;;
204;1299;532 0460 10;ROLAMENTOS INA;532046010;CATEGORIA0;;1;1;0;1;;ROLAMENTO TENSOR INA;ROLAMENTO TENSOR INA;0;;
9;1285;71-36393-00;MARCA VICTOR REINZ;713639300;CATEGORIA0;;1;1;0;1;;JUNTA T/ VALVULAS;JUNTA T/ VALVULAS;0;;
11;2804;ZS254;MARCA BERU by DRiV;ZS254;CATEGORIA0;;1;1;0;1;;BOBINE IGNIÇÃO;BOBINE IGNIÇÃO;0;;
85;0180;334865;AMORT.DIVERSOS KYB;334865;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
88;2300;43252T3200;RETENTORES DIVERSOS AJUSA;43252T3200;CATEGORIA0;;1;1;0;1;;RETENTOR RODA TR. EXT. F22;RETENTOR RODA TR. EXT. F22;0;;
30;1510;L E13 016 60C;MATERIAL BOSCH;LE1301660C;CATEGORIA0;;1;1;0;1;;TERMINAL MACHO;TERMINAL MACHO;0;;
206;2555;TA1818;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;TA1818;CATEGORIA0;;1;1;0;1;;RÓTULA DIREÇÃO AXIAL;RÓTULA DIREÇÃO AXIAL;0;;
430;2550;90-00927-2;MARCA RTS;90-00927-2;CATEGORIA0;;1;1;0;1;;CONJ. DIREÇÃO ESQ.;CONJ. DIREÇÃO ESQ.;0;;
161;1606;JPR271;MATERIAL TRW;JPR271;CATEGORIA0;;1;1;0;1;;BOMBA DIREÇÃO;BOMBA DIREÇÃO;0;;
204;1299;534 0187 10;ROLAMENTOS INA;534018710;CATEGORIA0;;1;1;0;1;;ROLAMENTO TENSOR INA;ROLAMENTO TENSOR INA;0;;
152;1850;2651.86;MARCA ROADHOUSE;2651.86;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
430;2550;91-01503-1;MARCA RTS;91-01503-1;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. DRT.;TERMINAL DIREC. DRT.;0;;
385;2350;08-422300-00;SEGMENTOS GOETZE ENGINE;0842230000;CATEGORIA0;;1;1;0;1;;JG. SEGMENTOS;JG. SEGMENTOS;0;;
240;1500;79073;MARCA FAE;FAE79073;CATEGORIA0;;1;1;0;1;;SENSOR CAMBOTA;SENSOR CAMBOTA;0;;
214;1511;DSR1181L;MATERIAL REMY;DSR1181L;CATEGORIA0;;1;1;0;1;;CAIXA DIREÇÃO;CAIXA DIREÇÃO;0;;
214;0482;CDSR1181L;CASCOS MATERIAL KRAUTLI REMY;CDSR1181L;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DIREÇÃO;CASCO CAIXA DIREÇÃO;0;;
38;1160;CS713;FILTROS PURFLUX;CS713;CATEGORIA0;;1;1;0;1;;FILTRO COMBUST. PURFLUX;FILTRO COMBUST. PURFLUX;0;;
215;2500;TH5079.76J;MARCA CALORSTAT by Vernet;5079.76;CATEGORIA0;;1;1;0;1;;TERMÓSTATO;TERMÓSTATO;0;;
161;1606;PNB469;MATERIAL TRW;PNB469;CATEGORIA0;;1;1;0;1;;BOMBA P/ EMBRAIAGEM;BOMBA P/ EMBRAIAGEM;0;;
311;0303;505-054;BOMBAS TRAVAO / EMBR. CIFAM;505054;CATEGORIA0;;1;1;0;1;;BOMBA P/ EMBRAIAGEM;BOMBA P/ EMBRAIAGEM;0;;
6;1315;623 3197 00;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );623319700;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM LUK;KIT EMBRAIAGEM LUK;0;;
61;1100;6140424;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1639011;CATEGORIA0;;1;1;0;1;;ESPELHO RET. CORSA 2006;ESPELHO RET. CORSA 2006;0;;
21;1608;252526;MARCA VALEO;252526;CATEGORIA0;;1;1;0;1;;JG. CANHOES FECHADURAS;JG. CANHOES FECHADURAS;0;;
4664;1560;02698;MARCA METALCAUCHO;MC2698;CATEGORIA0;;1;1;0;1;;APOIO CARBURADOR;APOIO CARBURADOR;0;;
268;10001;240465;MARCA JP GROUP;SMSS1237;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
430;2550;92-00665;MARCA RTS;92-00665;CATEGORIA0;;1;1;0;1;;RÓTULA DIREÇÃO AXIAL;RÓTULA DIREÇÃO AXIAL;0;;
268;10001;240078;MARCA JP GROUP;SMSS3129;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;1544501700;MARCA JP GROUP;SMSS3130;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;1544500500;MARCA JP GROUP;SMSS3131;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;1544500600;MARCA JP GROUP;SMSS4114;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;1544501100;MARCA JP GROUP;SMSS7133;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;1544501900;MARCA JP GROUP;SMSS9106;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
430;2550;92-00686;MARCA RTS;92-00686;CATEGORIA0;;1;1;0;1;;RÓTULA DIREÇÃO AXIAL;RÓTULA DIREÇÃO AXIAL;0;;
268;10001;240080;MARCA JP GROUP;SMSS9108.1;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;240080;MARCA JP GROUP;SMSS9111;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;1544501370;MARCA JP GROUP;SMSS2117;CATEGORIA0;;1;1;0;1;;AXIAL DIREÇÃO;AXIAL DIREÇÃO;0;;
268;10001;.;MARCA JP GROUP;SMBE1002;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS;KIT ROLAMENTOS;0;;
268;10001;.;MARCA JP GROUP;SMDP8597;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS;KIT ROLAMENTOS;0;;
268;10001;1596800100;MARCA JP GROUP;SMEP3813;CATEGORIA0;;1;1;0;1;;VALVULA TERMOVENT.;VALVULA TERMOVENT.;0;;
240;1500;36330;MARCA FAE;FAE3633;CATEGORIA0;;1;1;0;1;;VALVULA TERMOVENT. FAE;VALVULA TERMOVENT. FAE;0;;
268;10001;1563900110;MARCA JP GROUP;SMBS1309;CATEGORIA0;;1;1;0;1;;MAXILAS TRAVÃO MÃO;MAXILAS TRAVÃO MÃO;0;;
268;10001;1241400800;MARCA JP GROUP;SM1603209;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS;KIT ROLAMENTOS;0;;
268;10001;87028;MARCA JP GROUP;SM028130201S;CATEGORIA0;;1;1;0;1;;INJECTOR ELETRÓNICO;INJECTOR ELETRÓNICO;0;;
268;10001;1118500700;MARCA JP GROUP;SM03C115562;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO;FILTRO ÓLEO;0;;
268;10001;1340101280;MARCA JP GROUP;SM2033303411;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.DTO;BRAÇO SUSP.DTO;0;;
268;10001;1340101180;MARCA JP GROUP;SM2033300211;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.DTO;BRAÇO SUSP.DTO;0;;
206;1561;G5-692;MAT.DIVERSO A.B.S.;G5692;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.DTO.(+);BRAÇO SUSP.DTO.(+);0;;
268;10001;1340101270;MARCA JP GROUP;SM2033303311;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. ESQ.;BRAÇO SUSP. ESQ.;0;;
268;10001;SM6012000970ALT;MARCA JP GROUP;SM6012000970ALT;CATEGORIA0;;1;1;0;1;;ROL. ALTERNADOR;ROL. ALTERNADOR;0;;
268;10001;1344400500;MARCA JP GROUP;SM2024600405;CATEGORIA0;;1;1;0;1;;BARRA CENTRAL DIREÇÃO;BARRA CENTRAL DIREÇÃO;0;;
268;10001;1314901200;MARCA JP GROUP;SM0002005822;CATEGORIA0;;1;1;0;1;;TERMICO VENTOINHA;TERMICO VENTOINHA;0;;
268;10001;1314102300;MARCA JP GROUP;SM6462000301;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
268;10001;1344601770;MARCA JP GROUP;SM2033301903;CATEGORIA0;;1;1;0;1;;TERMINAL DIREÇÃO;TERMINAL DIREÇÃO;0;;
268;10001;1314700200;MARCA JP GROUP;SM2025000249;CATEGORIA0;;1;1;0;1;;DEPÓSITO ÁGUA;DEPÓSITO ÁGUA;0;;
268;10001;1393300100;MARCA JP GROUP;SM1245400244;CATEGORIA0;;1;1;0;1;;SENSOR NIVEL ÁGUA;SENSOR NIVEL ÁGUA;0;;
268;10001;1344600500;MARCA JP GROUP;SM0003386110;CATEGORIA0;;1;1;0;1;;TERMINAL DIREÇÃO;TERMINAL DIREÇÃO;0;;
268;10001;1353900500;MARCA JP GROUP;SM1244100681;CATEGORIA0;;1;1;0;1;;APOIO TRANS. S/ ROL.;APOIO TRANS. S/ ROL.;0;;
268;10001;1344600309;MARCA JP GROUP;SM0003386310;CATEGORIA0;;1;1;0;1;;TERMINAL DIREÇÃO;TERMINAL DIREÇÃO;0;;
268;10001;1353900300;MARCA JP GROUP;SM1234101081;CATEGORIA0;;1;1;0;1;;APOIO TRANS.W123 S/ ROL.;APOIO TRANS.W123 S/ ROL.;0;;
23;1569;936027;MARCA RUVILLE;936027;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.;BRAÇO SUSP.;0;;
268;10001;1498500200;MARCA JP GROUP;SM61661380068;CATEGORIA0;;1;1;0;1;;MOTOR ESGUICHO;MOTOR ESGUICHO;0;;
268;10001;1418300200;MARCA JP GROUP;SM11232246511;CATEGORIA0;;1;1;0;1;;POLI CAMBOTA;POLI CAMBOTA;0;;
4664;1560;04889;MARCA METALCAUCHO;MC4889;CATEGORIA0;;1;1;0;1;;POLIE CAMBOTA;POLIE CAMBOTA;0;;
268;10001;01020317B;MARCA JP GROUP;SM33107505602;CATEGORIA0;;1;1;0;1;;RETENTOR CUBO;RETENTOR CUBO;0;;
268;10001;1417901770;MARCA JP GROUP;SM22111094813;CATEGORIA0;;1;1;0;1;;APOIO MOTOR ESQ;APOIO MOTOR ESQ;0;;
268;10001;1417901300;MARCA JP GROUP;SM22116773903;CATEGORIA0;;1;1;0;1;;APOIO MOTOR DTO./ESQ.;APOIO MOTOR DTO./ESQ.;0;;
268;10001;1432400900;MARCA JP GROUP;SM22311094916;CATEGORIA0;;1;1;0;1;;APOIO CX. VEL. MC4188;APOIO CX. VEL. MC4188;0;;
268;10001;1453800100;MARCA JP GROUP;SM26111227410;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
268;10001;1440200510;MARCA JP GROUP;SM31120305612;CATEGORIA0;;1;1;0;1;;SINOBLOCO SUSP.;SINOBLOCO SUSP.;0;;
268;10001;1450101000;MARCA JP GROUP;SM33311129760;CATEGORIA0;;1;1;0;1;;APOIO CHARRIOT TRÁS;APOIO CHARRIOT TRÁS;0;;
206;1561;G5-707;MAT.DIVERSO A.B.S.;G5707;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. ESQ.;BRAÇO SUSP. ESQ.;0;;
268;10001;1440101670;MARCA JP GROUP;SM31126760181;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. ESQ.;BRAÇO SUSP. ESQ.;0;;
268;10001;1440101680;MARCA JP GROUP;SM31126760182;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. DTO.;BRAÇO SUSP. DTO.;0;;
268;10001;1450200180;MARCA JP GROUP;SM33321094210;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. TRÁS DTO. E39;BRAÇO SUSP. TRÁS DTO. E39;0;;
268;10001;1450200170;MARCA JP GROUP;SM33321094209;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. TRÁS ESQ. E39;BRAÇO SUSP. TRÁS ESQ. E39;0;;
268;10001;1450200200;MARCA JP GROUP;SM33321097264;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. TRÁS DTO/ESQ;BRAÇO SUSP. TRÁS DTO/ESQ;0;;
268;10001;1414900400;MARCA JP GROUP;SM11522246042;CATEGORIA0;;1;1;0;1;;TERMICO VENTOINHA;TERMICO VENTOINHA;0;;
268;10001;1296200700;MARCA JP GROUP;SM1241258;CATEGORIA0;;1;1;0;1;;INTERRUPTOR PISCAS CORSA B;INTERRUPTOR PISCAS CORSA B;0;;
9;1285;61-52675-00;MARCA VICTOR REINZ;615267500;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
206;2555;TC523;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;47-09831;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP. 16 MM;RÓTULA SUSP. 16 MM;0;;
268;10001;1232300500;MARCA JP GROUP;SM5738414;CATEGORIA0;;1;1;0;1;;FOLE ALAVANCA CORSA B;FOLE ALAVANCA CORSA B;0;;
9;1285;01-52414-01;MARCA VICTOR REINZ;015241401;CATEGORIA0;;1;1;0;1;;JG. JUNTAS COMPLETO;JG. JUNTAS COMPLETO;0;;
268;10001;1241300610;MARCA JP GROUP;SM1603195;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS;KIT ROLAMENTOS;0;;
268;10001;1241300210;MARCA JP GROUP;SM1603196;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS;KIT ROLAMENTOS;0;;
268;10001;1241300310;MARCA JP GROUP;SM1603192;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS;KIT ROLAMENTOS;0;;
268;10001;1240400400;MARCA JP GROUP;SM0350603;CATEGORIA0;;1;1;0;1;;PENDURAL ESTAB.;PENDURAL ESTAB.;0;;
268;10001;1219501100;MARCA JP GROUP;SM0638199;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
268;10001;1219500400;MARCA JP GROUP;SM0614825;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
268;10001;1244000200;MARCA JP GROUP;SM0374197;CATEGORIA0;;1;1;0;1;;RETENTOR CX. VELOC.;RETENTOR CX. VELOC.;0;;
268;10001;1240201300;MARCA JP GROUP;SM0352356;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
268;10001;1244600770;MARCA JP GROUP;SM0324055;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. ESQ.;TERMINAL DIREC. ESQ.;0;;
268;10001;1244600780;MARCA JP GROUP;SM0324056;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. DTO.;TERMINAL DIREC. DTO.;0;;
268;10012;1281201100;MARCA JP GROUP AMORT.T.MALA;SM0132719;CATEGORIA0;;1;1;0;1;;AMORTECEDOR T/ MALA;AMORTECEDOR T/ MALA;0;;
268;10001;1219500100;MARCA JP GROUP;SM0636841;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
268;10012;1281201700;MARCA JP GROUP AMORT.T.MALA;SM0132739;CATEGORIA0;;1;1;0;1;;AMORTECEDOR T. MALA;AMORTECEDOR T. MALA;0;;
268;10001;1219501200;MARCA JP GROUP;SM0646268;CATEGORIA0;;1;1;0;1;;RETENTOR B. ÓLEO;RETENTOR B. ÓLEO;0;;
4664;1560;00583;MARCA METALCAUCHO;MC0583;CATEGORIA0;;1;1;0;1;;FOLE TRANSMISSÃO;FOLE TRANSMISSÃO;0;;
61;1540;6343283;MATERIAL VAUNER  TYC;1721022;CATEGORIA0;;1;1;0;1;;CARCASSA ESP. PEUGEOT 206/C3/C2 98-;CARCASSA ESP. PEUGEOT 206/C3/C2 98-;0;;
31;0730;4PK1775;CORREIAS CONTINENTAL CTAM;4PK1775;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
4719;0971;LT PG705 L;MARCA LIFT-TEK;LTPG705L;CATEGORIA0;;1;1;0;1;;ELEVADOR F. ESQ. PEUGEOT 406 4P;ELEVADOR F. ESQ. PEUGEOT 406 4P;0;;
268;10001;1296600100;MARCA JP GROUP;SM1239271;CATEGORIA0;;1;1;0;1;;VALVULA M/ TRÁS;VALVULA M/ TRÁS;0;;
268;10001;1293500200;MARCA JP GROUP;SM1252506;CATEGORIA0;;1;1;0;1;;VALVULA ÓLEO;VALVULA ÓLEO;0;;
206;1561;30566;MAT.DIVERSO A.B.S.;IM30566;CATEGORIA0;;1;1;0;1;;KIT FOLE TRANSMISSÃO;KIT FOLE TRANSMISSÃO;0;;
206;1561;27252;MAT.DIVERSO A.B.S.;IM27252;CATEGORIA0;;1;1;0;1;;KIT FOLE TRANSMISSÃO;KIT FOLE TRANSMISSÃO;0;;
206;1561;31511;MAT.DIVERSO A.B.S.;IM31511;CATEGORIA0;;1;1;0;1;;APOIO MOTOR DRT.;APOIO MOTOR DRT.;0;;
38;1160;A944;FILTROS PURFLUX;A944P;CATEGORIA0;;1;1;0;1;;FILTRO AR PURFLUX;FILTRO AR PURFLUX;0;;
204;1299;532 0434 10;ROLAMENTOS INA;532043410;CATEGORIA0;;1;1;0;1;;ROLAMENTO TENSOR INA;ROLAMENTO TENSOR INA;0;;
31;0730;6PK1682;CORREIAS CONTINENTAL CTAM;6PK1682;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
268;10001;1243300310;MARCA JP GROUP;SM0374077;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
268;10001;1218302400;MARCA JP GROUP;SM6340553SP;CATEGORIA0;;1;1;0;1;;ROLETA ALTERN. (PLASTICO);ROLETA ALTERN. (PLASTICO);0;;
268;10001;.;MARCA JP GROUP;SM0816074;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
268;10001;1218300500;MARCA JP GROUP;SM1340535ALT;CATEGORIA0;;1;1;0;1;;TENSOR ALTERNADOR;TENSOR ALTERNADOR;0;;
268;10001;1218200600;MARCA JP GROUP;SM1340530SP;CATEGORIA0;;1;1;0;1;;ROLETA DO TENSOR ALTERN.;ROLETA DO TENSOR ALTERN.;0;;
268;10001;1218200100;MARCA JP GROUP;SM1340541SP;CATEGORIA0;;1;1;0;1;;ROLETA TENSOR ALT. (FERRO);ROLETA TENSOR ALT. (FERRO);0;;
268;10001;1218200200;MARCA JP GROUP;SM1340554SP;CATEGORIA0;;1;1;0;1;;ROLETA ALTERN. (PLASTICO);ROLETA ALTERN. (PLASTICO);0;;
268;10001;1218300400;MARCA JP GROUP;SM1340556;CATEGORIA0;;1;1;0;1;;TENSOR ALTERNADOR;TENSOR ALTERNADOR;0;;
268;10009;.;MARCA JP GROUP ESCAPES;SMVW35911;CATEGORIA0;;1;1;0;1;;FLEXíVEL 45X100 *;FLEXíVEL 45X100 *;0;;
268;10009;.;MARCA JP GROUP ESCAPES;SMVW35912;CATEGORIA0;;1;1;0;1;;FLEXíVEL 50X260;FLEXíVEL 50X260;0;;
268;10009;.;MARCA JP GROUP ESCAPES;SMVW35897;CATEGORIA0;;1;1;0;1;;FLEXíVEL 45X260;FLEXíVEL 45X260;0;;
268;10009;.;MARCA JP GROUP ESCAPES;SMVW35895;CATEGORIA0;;1;1;0;1;;FLEXíVEL 50X150 *;FLEXíVEL 50X150 *;0;;
268;10009;.;MARCA JP GROUP ESCAPES;SMVW35884;CATEGORIA0;;1;1;0;1;;FLEXíVEL 50X200;FLEXíVEL 50X200;0;;
268;10009;.;MARCA JP GROUP ESCAPES;SMVW35883;CATEGORIA0;;1;1;0;1;;FLEXíVEL 50X250;FLEXíVEL 50X250;0;;
268;10009;SMVW35923;MARCA JP GROUP ESCAPES;SMVW35923;CATEGORIA0;;1;1;0;1;;FLEXíVEL 55X280;FLEXíVEL 55X280;0;;
268;10009;.;MARCA JP GROUP ESCAPES;SMVW35927;CATEGORIA0;;1;1;0;1;;FLEXíVEL 60X100;FLEXíVEL 60X100;0;;
268;10001;1293700500;MARCA JP GROUP;SM6238109;CATEGORIA0;;1;1;0;1;;SENSOR CAMBOTA;SENSOR CAMBOTA;0;;
268;10001;1294201500;MARCA JP GROUP;SM6238110;CATEGORIA0;;1;1;0;1;;SENSOR CAMBOTA;SENSOR CAMBOTA;0;;
268;10001;1293700900;MARCA JP GROUP;SM6238395;CATEGORIA0;;1;1;0;1;;SENSOR ROTACOES;SENSOR ROTACOES;0;;
206;2555;50-04614;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;50-04614;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL. TRÁS;PENDURAL ESTABIL. TRÁS;0;;
206;2555;50-09860;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;50-09860;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL. (PLASTICO);PENDURAL ESTABIL. (PLASTICO);0;;
206;2555;50-09040;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;50-09040;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL.;PENDURAL ESTABIL.;0;;
206;2555;50-02639;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;50-02639;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL.;PENDURAL ESTABIL.;0;;
268;10001;1453800500;MARCA JP GROUP;SM26111229754;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
268;10001;1453900600;MARCA JP GROUP;SM26127501257;CATEGORIA0;;1;1;0;1;;APOIO TRANSM. S/ ROL.;APOIO TRANSM. S/ ROL.;0;;
206;1561;G7-571;MAT.DIVERSO A.B.S.;G7571;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
268;10001;1440400200;MARCA JP GROUP;SM31351091764;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL.;PENDURAL ESTABIL.;0;;
268;10001;1418701200;MARCA JP GROUP;SM13321740985;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
268;10001;1451200400;MARCA JP GROUP;SM33411130617;CATEGORIA0;;1;1;0;1;;ROLAMENTO CUBO;ROLAMENTO CUBO;0;;
268;10001;1451200300;MARCA JP GROUP;SM33411124358;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTO;KIT ROLAMENTO;0;;
268;10001;1113500300;MARCA JP GROUP;SM038117021B;CATEGORIA0;;1;1;0;1;;RADIADOR ÓLEO;RADIADOR ÓLEO;0;;
152;1850;6108.10;MARCA ROADHOUSE;610810;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
61;1540;TYT031L;MATERIAL VAUNER  TYC;TYT031L;CATEGORIA0;;1;1;0;1;;STOP ESQ. TOYOTA BJ45 / LN145;STOP ESQ. TOYOTA BJ45 / LN145;0;;
61;1540;TYT031R;MATERIAL VAUNER  TYC;TYT031R;CATEGORIA0;;1;1;0;1;;STOP DRT. TOYOTA BJ45 / LN145;STOP DRT. TOYOTA BJ45 / LN145;0;;
430;2550;92-05999;MARCA RTS;92-05999;CATEGORIA0;;1;1;0;1;;BARRA AXIAL;BARRA AXIAL;0;;
9;1285;01-52244-01;MARCA VICTOR REINZ;015224401;CATEGORIA0;;1;1;0;1;;JOGO JUNTAS COMPL.;JOGO JUNTAS COMPL.;0;;
31;0730;CT1051;CORREIAS CONTINENTAL CTAM;CT1051;CATEGORIA0;;1;1;0;1;;CORREIA DISTRIBUIÇÃO;CORREIA DISTRIBUIÇÃO;0;;
4664;1560;04846;MARCA METALCAUCHO;MC4846;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
268;10001;1128100100;MARCA JP GROUP;SM1H0819644;CATEGORIA0;;1;1;0;1;;FILTRO HABITÁCULO;FILTRO HABITÁCULO;0;;
268;10001;1193101200;MARCA JP GROUP;SM059919501A;CATEGORIA0;;1;1;0;1;;VALVULA TEMPERATURA;VALVULA TEMPERATURA;0;;
268;10001;01111;MARCA JP GROUP;SM1J0412249ALT;CATEGORIA0;;1;1;0;1;;ROLAMENTO SUSPENSÃO;ROLAMENTO SUSPENSÃO;0;;
268;10001;1140300500;MARCA JP GROUP;SM7M0407365A;CATEGORIA0;;1;1;0;1;;RÓTULA SUSPENSÃO;RÓTULA SUSPENSÃO;0;;
268;10001;1142700300;MARCA JP GROUP;SM357413175A;CATEGORIA0;;1;1;0;1;;FOLE SUSP. FRT.;FOLE SUSP. FRT.;0;;
268;10001;1150200280;MARCA JP GROUP;SM1K0501530C;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. DTO.;BRAÇO SUSP. DTO.;0;;
268;10001;1150200270;MARCA JP GROUP;SM1K0501529F;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. ESQ.;BRAÇO SUSP. ESQ.;0;;
268;10001;1151400500;MARCA JP GROUP;SM1J0501477A;CATEGORIA0;;1;1;0;1;;CUBO RODA TRÁS C/ ABS;CUBO RODA TRÁS C/ ABS;0;;
268;10001;1151401300;MARCA JP GROUP;SM6X0501477;CATEGORIA0;;1;1;0;1;;CUBO RODA TRÁS C/ ABS;CUBO RODA TRÁS C/ ABS;0;;
61;1540;23281005;MATERIAL VAUNER  TYC;23281005;CATEGORIA0;;1;1;0;1;;FAROL NEV DRT. VW POLO 01-/IBIZA 06-;FAROL NEV DRT. VW POLO 01-/IBIZA 06-;0;;
268;10001;1170201700;MARCA JP GROUP;SM6K1721335H;CATEGORIA0;;1;1;0;1;;CABO EMBRAIAGEM;CABO EMBRAIAGEM;0;;
268;10001;1111353100;MARCA JP GROUP;SM056103419A;CATEGORIA0;;1;1;0;1;;GUIA VALVULA;GUIA VALVULA;0;;
268;10001;1115300500;MARCA JP GROUP;SM030129765G;CATEGORIA0;;1;1;0;1;;FALANGE CARBURADOR;FALANGE CARBURADOR;0;;
268;10001;1116000900;MARCA JP GROUP;SM028130249;CATEGORIA0;;1;1;0;1;;AMORTECEDOR ACELERADOR;AMORTECEDOR ACELERADOR;0;;
268;10001;1130301210;MARCA JP GROUP;SM02T141153B;CATEGORIA0;;1;1;0;1;;GARFO EMB.C/ROL.;GARFO EMB.C/ROL.;0;;
